Date,AGUAS-A.SN,ANDINA-B.SN,BCI.SN,BSANTANDER.SN,CAP.SN,CENCOMALLS.SN,CMPC.SN,ENELCHILE.SN,ENTEL.SN,FALABELLA.SN,ITAUCL.SN,MALLPLAZA.SN,PARAUCO.SN,RIPLEY.SN,SQM-B.SN
2025-08-26,331.7054748535156,3753.250244140625,37844.30078125,57.5,4945.0,1902.758544921875,1500.0,67.98932647705078,3180.35546875,5452.78955078125,13675.0,2191.125244140625,2160.0,450.0,43812.0
2025-08-27,332.8438415527344,3783.780517578125,38263.7109375,57.5,4987.0,1903.9285888671875,1536.0,68.2893295288086,3218.449462890625,5472.33349609375,13804.0,2209.61181640625,2174.89990234375,456.0,45428.0
2025-08-28,337.387451171875,3786.73486328125,38331.98828125,58.09000015258789,5159.0,1901.0037841796875,1522.199951171875,68.19932556152344,3223.333251953125,5466.470703125,13898.0,2210.590087890625,2199.89990234375,460.0,44384.0
2025-08-29,335.6210632324219,3771.962158203125,38137.88671875,58.099998474121094,5198.0,1910.7530517578125,1516.0,67.7993392944336,3274.125244140625,5377.544921875,13801.0,2220.46923828125,2230.0,462.0,44095.0
2025-09-01,335.6210632324219,3791.6591796875,38712.37890625,58.29999923706055,5201.2998046875,1910.8504638671875,1496.0,68.73931884765625,3339.66650390625,5482.0078125,13900.0,2265.36572265625,2241.5,457.0,43450.0
2025-09-02,335.6210632324219,3798.356201171875,39989.13671875,58.86000061035156,5269.0,1920.5997314453125,1505.0,69.1993179321289,3335.66162109375,5472.431640625,13913.0,2274.2666015625,2289.89990234375,456.0,42380.0
2025-09-03,339.54644775390625,3840.507568359375,39794.0625,59.79999923706055,5359.0,1945.94775390625,1528.0,70.72930908203125,3300.009521484375,5682.4326171875,14299.0,2308.403564453125,2330.10009765625,455.0,42440.0
2025-09-04,343.4718322753906,3909.8408203125,41301.984375,61.29999923706055,5350.0,2045.3900146484375,1529.0,70.98929595947266,3320.326416015625,5731.29248046875,14368.0,2362.200927734375,2380.0,466.0,42954.0
2025-09-05,348.3785705566406,3881.378662109375,41160.5546875,61.970001220703125,5360.0,2094.13623046875,1540.0,71.7992935180664,3283.404541015625,5692.20458984375,14499.0,2428.61669921875,2420.10009765625,473.0,44160.0
2025-09-08,343.4718322753906,3762.11376953125,41159.58203125,61.5,5301.0,2085.36181640625,1510.0999755859375,71.24929809570312,3251.95263671875,5501.64990234375,14480.0,2462.94921875,2450.0,466.0,43500.0
2025-09-09,346.4158935546875,3742.416748046875,41451.21484375,62.20000076293945,5270.0,2076.587646484375,1499.9000244140625,70.34930419921875,3242.86865234375,5521.19384765625,14439.0,2433.996337890625,2460.0,458.3900146484375,40250.0
2025-09-10,353.1871643066406,3742.416748046875,41258.09375,62.0,5300.0,2065.765869140625,1479.9000244140625,69.99931335449219,3240.0361328125,5610.119140625,14550.0,2362.299072265625,2479.10009765625,463.6700134277344,40100.0
2025-09-11,355.2480163574219,3831.052978515625,42038.38671875,63.20000076293945,5399.0,2081.462158203125,1501.0,71.9992904663086,3359.10400390625,5785.03857421875,14900.0,2464.1298828125,2520.0,474.0,40500.0
2025-09-12,355.2480163574219,3791.7578125,40867.9453125,61.70000076293945,5400.0,2074.6376953125,1470.0999755859375,71.4292984008789,3388.7001953125,5618.9140625,14777.0,2488.8701171875,2500.0,467.9100036621094,39700.0
2025-09-15,362.1174621582031,3797.371337890625,42257.84375,62.79999923706055,5433.89990234375,2088.18896484375,1465.0999755859375,73.00928497314453,3359.29931640625,5623.7998046875,14895.0,2523.50634765625,2573.0,467.0,41370.0
2025-09-16,361.12628173828125,3879.310546875,42135.92578125,61.900001525878906,5398.0,2057.089111328125,1457.800048828125,72.89928436279297,3349.238525390625,5634.54931640625,14850.0,2553.19482421875,2582.0,466.989990234375,41040.0
2025-09-17,353.31475830078125,3899.992431640625,40965.48046875,61.900001525878906,5400.0,2022.966796875,1400.0,71.09929656982422,3408.919189453125,5590.5751953125,14640.0,2548.246826171875,2543.0,478.0,41250.0
2025-09-22,356.2293701171875,3806.431884765625,42808.9296875,62.70000076293945,5399.89990234375,2004.4432373046875,1448.9000244140625,73.49927520751953,3377.46728515625,5853.44287109375,14990.0,2538.3505859375,2540.0,486.0,41940.0
2025-09-23,358.2901916503906,3811.356201171875,42572.890625,63.189998626708984,5435.0,2057.96630859375,1489.9000244140625,73.79927825927734,3242.86865234375,5853.44287109375,14900.0,2543.298583984375,2525.0,484.0,41515.0
2025-09-24,358.1920471191406,3806.431884765625,42457.796875,63.20000076293945,5421.39990234375,2110.7099609375,1454.0,73.99927520751953,3224.50537109375,5799.6962890625,15100.0,2553.19482421875,2574.89990234375,484.1000061035156,42023.0
2025-09-25,354.26666259765625,3809.38623046875,42184.69140625,63.0,5300.0,2098.035888671875,1410.0999755859375,73.49927520751953,3244.431640625,5717.61181640625,14950.0,2558.142822265625,2534.0,481.54998779296875,42580.0
2025-09-26,353.2853088378906,3763.295654296875,42116.41796875,63.279998779296875,5315.10009765625,2096.0859375,1440.0,72.4992904663086,3369.750732421875,5667.7744140625,14880.0,2542.30908203125,2475.0,470.0,42505.0
2025-09-29,358.1920471191406,3732.6669921875,41663.84765625,63.529998779296875,5210.89990234375,2100.960693359375,1435.0,73.09928131103516,3265.334228515625,5618.9140625,14625.0,2572.987060546875,2440.0,463.0,42455.0
2025-09-30,358.1920471191406,3730.5986328125,41453.16796875,63.68000030517578,5244.7998046875,2096.378662109375,1417.5,74.3992691040039,3311.242431640625,5570.05419921875,14800.0,2572.987060546875,2434.0,468.0,41485.0
2025-10-01,358.1920471191406,3643.93212890625,41979.8671875,64.0,5208.0,2095.111083984375,1419.9000244140625,73.99927520751953,3283.111328125,5599.3701171875,15150.0,2569.028564453125,2439.699951171875,468.0,41688.0
2025-10-02,356.2293701171875,3567.114013671875,41938.8984375,63.29999923706055,5188.0,2058.06396484375,1380.0,73.59927368164062,3604.272705078125,5569.0771484375,15211.0,2553.19482421875,2447.0,460.0,42500.0
2025-10-03,353.2853088378906,3574.992919921875,41929.14453125,63.81999969482422,5197.10009765625,2062.841064453125,1379.9000244140625,72.8692855834961,3711.717041015625,5540.73779296875,15520.0,2553.19482421875,2403.0,465.0,41480.0
2025-10-06,352.303955078125,3530.576171875,41648.23828125,63.79999923706055,5200.7001953125,2037.4930419921875,1360.0,72.59928131103516,3907.070556640625,5470.28125,15211.0,2548.246826171875,2340.0,454.010009765625,41700.0
2025-10-07,349.3206481933594,3515.803466796875,42186.64453125,63.08000183105469,5300.0,2008.3428955078125,1364.5,72.43929290771484,4103.88916015625,5570.15185546875,15290.0,2529.444091796875,2350.0,444.3999938964844,41751.0
2025-10-08,348.3785705566406,3529.68994140625,43306.3671875,63.70000076293945,5380.0,1967.3961181640625,1335.0,72.89928436279297,4297.77783203125,5640.021484375,15300.0,2523.50634765625,2375.0,470.04998779296875,42149.0
2025-10-09,341.3324890136719,3594.788330078125,43013.7578125,63.79999923706055,5350.0,1979.09521484375,1280.0,71.7992935180664,4307.54541015625,5506.4482421875,15349.0,2498.76611328125,2321.0,451.0,41448.0
2025-10-10,336.5140686035156,3594.689697265625,42238.33984375,63.72999954223633,5290.0,1935.2236328125,1240.0999755859375,71.0093002319336,4190.33349609375,5442.419921875,15200.0,2510.6416015625,2332.0,460.0,39150.0
2025-10-13,338.17254638671875,3678.40185546875,43881.8359375,63.79999923706055,5329.89990234375,1949.847412109375,1212.0999755859375,72.4992904663086,4200.10107421875,5513.34375,15325.0,2523.50634765625,2355.10009765625,451.0,41350.0
2025-10-14,344.45318603515625,3702.0380859375,44474.859375,64.3499984741211,5353.7001953125,1978.1202392578125,1290.0,71.7992935180664,4395.45458984375,5711.33935546875,15795.0,2513.6103515625,2450.0,455.0,42900.0
2025-10-15,353.0596008300781,3715.826171875,45842.32421875,65.19999694824219,5449.0,2027.84130859375,1290.0,72.2992935180664,4346.6162109375,5725.62255859375,16415.0,2495.79736328125,2465.0,464.4200134277344,43499.0
2025-10-16,351.44036865234375,3780.727294921875,46194.43359375,65.5,5629.89990234375,2027.84130859375,1300.0,71.9992904663086,4199.9052734375,5761.478515625,16340.0,2538.3505859375,2498.89990234375,460.0,42750.0
2025-10-17,346.4158935546875,3949.25048828125,46183.703125,66.04000091552734,5620.0,2022.966796875,1299.0,72.54928588867188,3907.070556640625,5733.0107421875,16600.0,2629.097900390625,2493.0,459.8999938964844,41800.0
2025-10-20,350.3412780761719,3879.911376953125,46442.17578125,66.44999694824219,5614.7998046875,2037.688232421875,1290.0,73.29928588867188,4151.2626953125,5693.6083984375,16780.0,2681.843994140625,2639.89990234375,457.0,41898.0
2025-10-21,349.55621337890625,3895.72900390625,46459.734375,67.0,5635.0,2079.51220703125,1287.9000244140625,72.519287109375,4297.77783203125,5732.025390625,16650.0,2684.81298828125,2663.0,444.0,40500.0
2025-10-22,346.9163818359375,3856.9306640625,45647.25,66.5,5761.10009765625,2110.7099609375,1300.800048828125,71.7992935180664,4322.19677734375,5644.35595703125,16500.0,2671.947998046875,2701.199951171875,435.0,40052.0
2025-10-23,348.3785705566406,3912.640869140625,45869.63671875,66.97000122070312,5893.89990234375,2115.58447265625,1305.0,72.05928802490234,4319.95068359375,5673.9072265625,16800.0,2652.056640625,2692.10009765625,430.0,41702.0
2025-10-24,350.3412780761719,3888.76513671875,45356.58984375,67.08000183105469,6019.0,2119.484130859375,1311.0,71.39929962158203,4297.77783203125,5771.427734375,16720.0,2701.63623046875,2678.0,446.0,43001.0
2025-10-27,346.5630798339844,4078.7763671875,45743.8125,66.25,5910.0,2159.4560546875,1310.0,71.75929260253906,4267.986328125,5730.05517578125,16500.0,2671.947998046875,2646.0,447.010009765625,41905.0
2025-10-28,348.3785705566406,4137.47119140625,45744.7890625,66.5,6077.0,2176.02978515625,1329.0,71.09929656982422,4362.244140625,5762.56201171875,16542.0,2622.467529296875,2565.0,447.510009765625,41882.0
2025-10-29,352.303955078125,4298.43310546875,46426.5703125,66.9800033569336,6200.7001953125,2183.53662109375,1358.9000244140625,71.39929962158203,4395.45458984375,5811.81494140625,16700.0,2662.052001953125,2570.0,452.0,43855.0
2025-10-30,352.303955078125,4220.04150390625,47256.609375,68.16999816894531,6300.0,2178.95458984375,1360.0,71.9992904663086,4382.56103515625,5826.5908203125,17124.0,2627.41552734375,2630.0,455.0,45419.0
2025-11-03,350.8417663574219,4267.79296875,48534.34375,67.9000015258789,6349.0,2163.160888671875,1356.0,72.3992919921875,4395.45458984375,5917.21533203125,17300.0,2612.5712890625,2602.5,467.0,45750.0
2025-11-04,350.3412780761719,4178.2587890625,47500.453125,67.0199966430664,6225.0,2144.832275390625,1318.0,71.7992935180664,4444.29296875,5752.71142578125,17000.0,2649.18701171875,2545.0,469.0,43000.0
2025-11-05,348.3785705566406,4247.896484375,47647.73046875,67.81999969482422,6250.0,2153.6064453125,1335.0,71.69929504394531,4395.45458984375,5856.14208984375,17060.0,2681.843994140625,2541.0,468.5,44710.0
2025-11-06,349.35992431640625,4267.79296875,47793.0625,68.9800033569336,6264.0,2214.0517578125,1351.0999755859375,71.19929504394531,4418.99462890625,5816.740234375,17098.0,2840.181884765625,2650.0,461.0,44302.0
2025-11-07,355.2381896972656,4266.7978515625,49541.8984375,70.0,6328.0,2262.798095703125,1378.0,71.9992904663086,4498.30810546875,5937.90185546875,17449.0,2924.298583984375,2710.0,470.0,45699.0
2025-11-10,353.2853088378906,4230.984375,49547.75,69.9000015258789,6274.2998046875,2250.1240234375,1350.0999755859375,71.9992904663086,4683.60107421875,5900.4697265625,17533.0,2958.8359375,2750.0,460.0,48690.0
2025-11-11,356.2293701171875,4203.12939453125,49256.1171875,70.37999725341797,6329.0,2303.744873046875,1370.5,74.38926696777344,4610.34326171875,5910.3203125,17305.0,2968.8310546875,2849.89990234375,460.0,48202.0
2025-11-12,359.8603515625,4337.4306640625,50719.16796875,71.12000274658203,6351.0,2388.563232421875,1390.0,73.56927490234375,4737.3232421875,6156.58349609375,17990.0,3067.792236328125,2979.89990234375,470.0,49397.0
2025-11-13,371.9309387207031,4302.61181640625,48963.50390625,68.0199966430664,6444.0,2320.318359375,1355.0999755859375,72.79928588867188,5079.19189453125,5990.109375,17500.0,3013.363525390625,2795.0,451.5,49350.0
2025-11-14,356.2293701171875,4228.0,48670.89453125,67.22000122070312,6360.0,2252.07373046875,1336.0,71.34929656982422,4835.0,5910.2216796875,17489.0,2946.070068359375,2700.0,443.95001220703125,50600.0
2025-11-17,357.210693359375,4246.9013671875,49062.015625,69.5,6429.7998046875,2300.820068359375,1355.0,72.95928192138672,5000.0,6181.2099609375,17600.0,2983.67529296875,2775.0,484.3399963378906,56299.0
2025-11-18,358.1822204589844,4247.896484375,49646.26171875,68.5199966430664,6330.0,2287.365966796875,1329.9000244140625,72.79928588867188,4850.0,5865.99267578125,17450.0,2924.298583984375,2730.0,455.0,55910.0
2025-11-19,361.813232421875,4178.2587890625,50329.01953125,68.97000122070312,6300.0,2310.5693359375,1306.199951171875,71.46929931640625,4780.0,5712.32421875,17700.0,2978.727294921875,2725.0,452.0,58104.0
2025-11-20,355.2480163574219,4138.4658203125,50329.01953125,68.52999877929688,6287.89990234375,2332.699951171875,1320.0,69.21932220458984,4739.5,5732.025390625,17322.0,2983.67529296875,2775.0,443.5,56750.0
2025-11-21,357.2008972167969,4138.4658203125,51109.31640625,69.0199966430664,6269.0,2380.0,1327.5,69.99931335449219,4724.7001953125,5839.888671875,17300.0,3064.724365234375,2761.0,433.0,56100.0
2025-11-24,356.2293701171875,4121.5537109375,51024.45703125,68.2300033569336,6200.0,2385.0,1281.0,69.70931243896484,4520.0,5801.96435546875,17554.0,3098.86572265625,2850.0,436.0,54700.0
2025-11-25,356.2293701171875,4158.3623046875,51206.8515625,68.23999786376953,6289.0,2399.89990234375,1301.0999755859375,69.99931335449219,4495.10009765625,5947.751953125,17998.0,3077.688232421875,2980.0,443.0,58099.0
2025-11-26,361.1361083984375,4168.310546875,51597.0,69.0199966430664,6354.89990234375,2450.0,1303.0,70.89930725097656,4628.0,5870.91796875,18000.0,3112.32470703125,2980.0,449.739990234375,58005.0
2025-11-27,367.0,4223.02587890625,52006.65625,70.04000091552734,6428.39990234375,2449.0,1295.0999755859375,71.98928833007812,4753.5,5880.8671875,17929.0,3156.857177734375,3000.0,450.4800109863281,58495.0
2025-11-28,366.92999267578125,4203.12939453125,52570.41796875,69.6500015258789,6468.0,2410.0,1296.699951171875,72.37928771972656,4665.2001953125,5910.3203125,17900.0,3166.753173828125,3000.0,455.0,60000.0
2025-12-01,361.5,4169.30517578125,52474.83203125,70.0,6490.0,2450.0,1324.4000244140625,72.97928619384766,4545.0,5954.4501953125,17870.0,3176.6494140625,2980.0,445.010009765625,59500.0
2025-12-02,362.010009765625,4207.10888671875,52668.9296875,70.0,6640.0,2396.0,1331.0,71.59929656982422,4462.0,5935.1435546875,17750.0,3166.753173828125,3048.0,441.0,59350.0
2025-12-03,364.0,4150.40380859375,52348.03515625,70.69000244140625,6970.0,2365.0,1386.0,72.59928131103516,4370.0,6028.5263671875,17853.0,3236.02587890625,3100.0,437.0400085449219,58010.0
2025-12-04,368.0,4208.103515625,52864.98046875,70.98999786376953,6975.0,2390.0,1404.9000244140625,72.89928436279297,4306.89990234375,6008.82568359375,18000.0,3170.711669921875,3159.0,436.4100036621094,55793.0
2025-12-05,369.9800109863281,4218.0517578125,53449.2265625,70.2699966430664,6979.0,2448.89990234375,1403.9000244140625,74.3992691040039,4431.0,6067.9287109375,18020.0,3209.306396484375,3140.0,436.0199890136719,57280.0
2025-12-09,366.5,4176.26904296875,53537.984375,69.54000091552734,6951.0,2450.0,1372.9000244140625,71.9992904663086,4347.0,6069.80029296875,17999.0,3155.867431640625,3098.0,426.510009765625,58390.0
2025-12-10,368.0,4167.31591796875,54513.3515625,69.29000091552734,7013.0,2380.0,1380.0999755859375,71.64929962158203,4232.0,6028.5263671875,17932.0,3104.40771484375,3001.0,428.2900085449219,58110.0
2025-12-11,371.989990234375,4223.02587890625,55498.47265625,70.98999786376953,7048.5,2450.0,1426.0,72.2992935180664,4200.0,6156.58349609375,18150.0,3186.54541015625,3020.0,440.0,59650.0
2025-12-12,371.489990234375,4228.0,55956.8984375,70.5,7070.0,2450.0,1490.0,72.99928283691406,4205.0,6294.4912109375,18370.0,3240.973876953125,2980.0,433.9800109863281,59440.0
2025-12-15,370.0,4239.0,55291.6953125,70.01000213623047,7000.0,2412.0,1431.0,73.10928344726562,4183.2001953125,6150.67333984375,18339.0,3144.981689453125,2910.0,430.20001220703125,59000.0
2025-12-16,369.0,4150.10009765625,54035.421875,68.69999694824219,6990.0,2431.10009765625,1415.0,73.0392837524414,4185.0,5994.0498046875,18400.0,3151.908935546875,2875.0,430.0,58780.0
2025-12-17,361.989990234375,4056.0,53309.74609375,68.1500015258789,6850.0,2375.199951171875,1380.0,71.9992904663086,4197.60009765625,5870.91796875,17900.0,3087.58447265625,2848.89990234375,427.0,61360.0
2025-12-18,362.0,4050.199951171875,53639.421875,68.83000183105469,7009.89990234375,2430.0,1395.0,72.00929260253906,4201.0,5870.91796875,17950.0,3107.37646484375,2976.0,427.0,61209.0
